1,31,0,1,0,0,0,2262,0.017270195,0.003054324
1,61,0,1,0,0,0,2262,0.033983287,0.003054324
1,92,0,0,1,0,0,2262,0.051253482,0.003054324
1,122,0,0,1,0,0,2262,0.067966574,0.003054324
1,153,0,0,1,0,0,2262,0.085236769,0.003054324
1,184,1,0,0,0,0,2262,0.102506964,0.003054324
1,214,1,0,0,0,0,2262,0.119220056,0.003054324
1,245,1,0,0,0,0,2262,0.136490251,0.003054324
0,275,0,0,0,1,0,2262,0.153203343,0.003054324
1,0,0,1,0,0,1,3785,0,0.005110456
1,31,0,1,0,0,1,3785,0.017270195,0.005110456
1,61,0,1,0,0,1,3785,0.033983287,0.005110456
1,92,0,0,1,0,1,3785,0.051253482,0.005110456
0,122,0,0,1,0,1,3785,0.067966574,0.005110456
1,0,0,1,0,0,0,1574,0,0.002124659
1,31,0,1,0,0,0,1574,0.017270195,0.002124659
1,61,0,1,0,0,0,1574,0.033983287,0.002124659
1,92,0,0,1,0,0,1574,0.051253482,0.002124659
1,122,0,0,1,0,0,1574,0.067966574,0.002124659
1,153,0,0,1,0,0,1574,0.085236769,0.002124659
0,184,1,0,0,0,0,1574,0.102506964,0.002124659
1,0,0,1,0,0,0,1051,0,0.001419005
1,31,0,1,0,0,0,1051,0.017270195,0.001419005
1,61,0,1,0,0,0,1051,0.033983287,0.001419005
1,92,0,0,1,0,0,1051,0.051253482,0.001419005
1,122,0,0,1,0,0,1051,0.067966574,0.001419005
1,153,0,0,1,0,0,1051,0.085236769,0.001419005
1,184,1,0,0,0,0,1051,0.102506964,0.001419005
1,214,1,0,0,0,0,1051,0.119220056,0.001419005
1,245,1,0,0,0,0,1051,0.136490251,0.001419005
1,275,0,0,0,1,0,1051,0.153203343,0.001419005
1,0,0,1,0,0,0,687,0,0.000927099
1,30,0,1,0,0,0,687,0.016713092,0.000927099
1,61,0,0,1,0,0,687,0.033983287,0.000927099
1,91,0,0,1,0,0,687,0.050696379,0.000927099
1,122,0,0,1,0,0,687,0.067966574,0.000927099
1,153,1,0,0,0,0,687,0.085236769,0.000927099
1,183,1,0,0,0,0,687,0.101949861,0.000927099
1,214,1,0,0,0,0,687,0.119220056,0.000927099
1,244,0,0,0,1,0,687,0.135933148,0.000927099
1,0,0,1,0,0,0,3130,0,0.004226363
1,31,0,1,0,0,0,3130,0.017270195,0.004226363
1,61,0,1,0,0,0,3130,0.033983287,0.004226363
1,92,0,0,1,0,0,3130,0.051253482,0.004226363
1,122,0,0,1,0,0,3130,0.067966574,0.004226363
1,153,0,0,1,0,0,3130,0.085236769,0.004226363
1,184,1,0,0,0,0,3130,0.102506964,0.004226363
0,214,1,0,0,0,0,3130,0.119220056,0.004226363
1,0,0,1,0,0,0,22205,0,0.029982603
1,30,0,1,0,0,0,22205,0.016713092,0.029982603
1,61,0,0,1,0,0,22205,0.033983287,0.029982603
1,91,0,0,1,0,0,22205,0.050696379,0.029982603
1,122,0,0,1,0,0,22205,0.067966574,0.029982603
1,153,1,0,0,0,0,22205,0.085236769,0.029982603
1,183,1,0,0,0,0,22205,0.101949861,0.029982603
1,214,1,0,0,0,0,22205,0.119220056,0.029982603
1,244,0,0,0,1,0,22205,0.135933148,0.029982603
1,0,0,1,0,0,0,7169,0,0.009679654
1,31,0,0,1,0,0,7169,0.017270195,0.009679654
1,61,0,0,1,0,0,7169,0.033983287,0.009679654
1,92,0,0,1,0,0,7169,0.051253482,0.009679654
1,123,1,0,0,0,0,7169,0.068523677,0.009679654
1,153,1,0,0,0,0,7169,0.085236769,0.009679654
1,184,1,0,0,0,0,7169,0.102506964,0.009679654
1,214,0,0,0,1,0,7169,0.119220056,0.009679654
1,0,0,1,0,0,0,18440,0,0.024899085
1,30,0,1,0,0,0,18440,0.016713092,0.024899085
1,61,0,0,1,0,0,18440,0.033983287,0.024899085
1,91,0,0,1,0,0,18440,0.050696379,0.024899085
0,122,0,0,1,0,0,18440,0.067966574,0.024899085
1,0,0,1,0,0,0,1370,0,0.001849203
1,30,0,1,0,0,0,1370,0.016713092,0.001849203
1,61,0,0,1,0,0,1370,0.033983287,0.001849203
1,91,0,0,1,0,0,1370,0.050696379,0.001849203
1,122,0,0,1,0,0,1370,0.067966574,0.001849203
1,153,1,0,0,0,0,1370,0.085236769,0.001849203
1,183,1,0,0,0,0,1370,0.101949861,0.001849203
1,214,1,0,0,0,0,1370,0.119220056,0.001849203
1,244,0,0,0,1,0,1370,0.135933148,0.001849203
1,0,0,1,0,0,1,15174,0,0.020488409
1,30,0,1,0,0,1,15174,0.016713092,0.020488409
1,61,0,0,1,0,1,15174,0.033983287,0.020488409
1,91,0,0,1,0,1,15174,0.050696379,0.020488409
1,122,0,0,1,0,1,15174,0.067966574,0.020488409
1,153,1,0,0,0,1,15174,0.085236769,0.020488409
1,183,1,0,0,0,1,15174,0.101949861,0.020488409
1,214,1,0,0,0,1,15174,0.119220056,0.020488409
1,244,0,0,0,1,1,15174,0.135933148,0.020488409
1,0,0,1,0,0,0,3025,0,0.004084598
1,30,0,1,0,0,0,3025,0.016713092,0.004084598
1,61,0,0,1,0,0,3025,0.033983287,0.004084598
1,91,0,0,1,0,0,3025,0.050696379,0.004084598
1,122,0,0,1,0,0,3025,0.067966574,0.004084598
1,153,1,0,0,0,0,3025,0.085236769,0.004084598
1,183,1,0,0,0,0,3025,0.101949861,0.004084598
1,214,1,0,0,0,0,3025,0.119220056,0.004084598
1,244,0,0,0,1,0,3025,0.135933148,0.004084598
1,0,0,1,0,0,0,15534,0,0.020975454
1,30,0,1,0,0,0,15534,0.016713092,0.020975454
1,61,0,0,1,0,0,15534,0.033983287,0.020975454
1,91,0,0,1,0,0,15534,0.050696379,0.020975454
1,122,0,0,1,0,0,15534,0.067966574,0.020975454
1,153,1,0,0,0,0,15534,0.085236769,0.020975454
1,183,1,0,0,0,0,15534,0.101949861,0.020975454
1,214,1,0,0,0,0,15534,0.119220056,0.020975454
1,244,0,0,0,1,0,15534,0.135933148,0.020975454
1,0,0,1,0,0,1,17209,0,0.023236491
1,30,0,1,0,0,1,17209,0.016713092,0.023236491
1,61,0,0,1,0,1,17209,0.033983287,0.023236491
1,91,0,0,1,0,1,17209,0.050696379,0.023236491
0,122,0,0,1,0,1,17209,0.067966574,0.023236491
1,0,0,1,0,0,1,401,0,0.000542001
1,30,0,1,0,0,1,401,0.016713092,0.000542001
1,61,0,0,1,0,1,401,0.033983287,0.000542001
0,91,0,0,1,0,1,401,0.050696379,0.000542001
1,0,1,0,0,0,1,401,0,0.000542001
1,30,1,0,0,0,1,401,0.016713092,0.000542001
1,61,1,0,0,0,1,401,0.033983287,0.000542001
1,91,0,0,0,1,1,401,0.050696379,0.000542001
1,0,0,1,0,0,1,1905,0,0.002572545
1,30,0,1,0,0,1,1905,0.016713092,0.002572545
1,61,0,0,1,0,1,1905,0.033983287,0.002572545
1,91,0,0,1,0,1,1905,0.050696379,0.002572545
0,122,0,0,1,0,1,1905,0.067966574,0.002572545
1,0,0,1,0,0,1,13952,0,0.018839047
1,30,0,1,0,0,1,13952,0.016713092,0.018839047
1,61,0,0,1,0,1,13952,0.033983287,0.018839047
1,91,0,0,1,0,1,13952,0.050696379,0.018839047
0,122,0,0,1,0,1,13952,0.067966574,0.018839047
1,0,0,1,0,0,1,357,0,0.000482048
1,31,0,0,1,0,1,357,0.017270195,0.000482048
1,61,0,0,1,0,1,357,0.033983287,0.000482048
0,92,0,0,1,0,1,357,0.051253482,0.000482048
1,0,0,1,0,0,0,452,0,0.000610271
1,30,0,1,0,0,0,452,0.016713092,0.000610271
1,61,0,0,1,0,0,452,0.033983287,0.000610271
0,91,0,0,1,0,0,452,0.050696379,0.000610271
1,0,0,1,0,0,0,7481,0,0.010101372
1,30,0,1,0,0,0,7481,0.016713092,0.010101372
1,61,0,0,1,0,0,7481,0.033983287,0.010101372
1,91,0,0,1,0,0,7481,0.050696379,0.010101372
1,122,0,0,1,0,0,7481,0.067966574,0.010101372
1,153,1,0,0,0,0,7481,0.085236769,0.010101372
1,183,1,0,0,0,0,7481,0.101949861,0.010101372
1,214,1,0,0,0,0,7481,0.119220056,0.010101372
1,244,0,0,0,1,0,7481,0.135933148,0.010101372
1,0,0,1,0,0,1,21101,0,0.028491494
1,30,0,1,0,0,1,21101,0.016713092,0.028491494
1,61,0,0,1,0,1,21101,0.033983287,0.028491494
0,91,0,0,1,0,1,21101,0.050696379,0.028491494
1,0,0,0,1,0,0,693,0,0.000935741
1,30,0,0,1,0,0,693,0.016713092,0.000935741
1,61,0,0,1,0,0,693,0.033983287,0.000935741
0,92,1,0,0,0,0,693,0.051253482,0.000935741
1,0,0,1,0,0,0,6848,0,0.009246688
1,30,0,1,0,0,0,6848,0.016713092,0.009246688
1,61,0,0,1,0,0,6848,0.033983287,0.009246688
1,91,0,0,1,0,0,6848,0.050696379,0.009246688
1,122,0,0,1,0,0,6848,0.067966574,0.009246688
1,153,1,0,0,0,0,6848,0.085236769,0.009246688
1,183,1,0,0,0,0,6848,0.101949861,0.009246688
1,214,1,0,0,0,0,6848,0.119220056,0.009246688
1,244,0,0,0,1,0,6848,0.135933148,0.009246688
1,0,0,1,0,0,1,344,0,0.000464495
1,30,0,1,0,0,1,344,0.016713092,0.000464495
1,61,0,0,1,0,1,344,0.033983287,0.000464495
1,91,0,0,1,0,1,344,0.050696379,0.000464495
1,122,0,0,1,0,1,344,0.067966574,0.000464495
1,153,1,0,0,0,1,344,0.085236769,0.000464495
1,183,1,0,0,0,1,344,0.101949861,0.000464495
1,214,1,0,0,0,1,344,0.119220056,0.000464495
1,244,0,0,0,1,1,344,0.135933148,0.000464495
1,0,0,1,0,0,0,1455,0,0.001964651
1,30,0,1,0,0,0,1455,0.016713092,0.001964651
1,61,0,0,1,0,0,1455,0.033983287,0.001964651
0,91,0,0,1,0,0,1455,0.050696379,0.001964651
1,0,0,1,0,0,1,2669,0,0.003603886
1,31,0,0,1,0,1,2669,0.017270195,0.003603886
1,61,0,0,1,0,1,2669,0.033983287,0.003603886
0,92,0,0,1,0,1,2669,0.051253482,0.003603886
1,0,0,1,0,0,0,1190,0,0.001606558
1,30,0,1,0,0,0,1190,0.016713092,0.001606558
1,61,0,0,1,0,0,1190,0.033983287,0.001606558
1,91,0,0,1,0,0,1190,0.050696379,0.001606558
1,122,0,0,1,0,0,1190,0.067966574,0.001606558
1,153,1,0,0,0,0,1190,0.085236769,0.001606558
1,183,1,0,0,0,0,1190,0.101949861,0.001606558
1,214,1,0,0,0,0,1190,0.119220056,0.001606558
0,244,0,0,0,1,0,1190,0.135933148,0.001606558
1,0,0,1,0,0,1,1085,0,0.001465049
1,30,0,1,0,0,1,1085,0.016713092,0.001465049
1,61,0,0,1,0,1,1085,0.033983287,0.001465049
1,91,0,0,1,0,1,1085,0.050696379,0.001465049
0,122,0,0,1,0,1,1085,0.067966574,0.001465049
1,0,0,1,0,0,1,8868,0,0.011973759
1,30,0,1,0,0,1,8868,0.016713092,0.011973759
1,61,0,0,1,0,1,8868,0.033983287,0.011973759
1,91,0,0,1,0,1,8868,0.050696379,0.011973759
1,122,0,0,1,0,1,8868,0.067966574,0.011973759
1,153,1,0,0,0,1,8868,0.085236769,0.011973759
1,183,1,0,0,0,1,8868,0.101949861,0.011973759
1,214,1,0,0,0,1,8868,0.119220056,0.011973759
1,244,0,0,0,1,1,8868,0.135933148,0.011973759
1,0,0,1,0,0,1,30625,0,0.041352803
1,31,0,0,1,0,1,30625,0.017270195,0.041352803
1,61,0,0,1,0,1,30625,0.033983287,0.041352803
1,92,0,0,1,0,1,30625,0.051253482,0.041352803
1,123,1,0,0,0,1,30625,0.068523677,0.041352803
1,153,1,0,0,0,1,30625,0.085236769,0.041352803
1,184,1,0,0,0,1,30625,0.102506964,0.041352803
1,214,0,0,0,1,1,30625,0.119220056,0.041352803
1,0,0,1,0,0,1,2936,0,0.00396441
1,31,0,0,1,0,1,2936,0.017270195,0.00396441
1,61,0,0,1,0,1,2936,0.033983287,0.00396441
1,92,0,0,1,0,1,2936,0.051253482,0.00396441
1,123,1,0,0,0,1,2936,0.068523677,0.00396441
0,153,1,0,0,0,1,2936,0.085236769,0.00396441
1,0,0,1,0,0,0,2987,0,0.004032734
1,31,0,0,1,0,0,2987,0.017270195,0.004032734
1,61,0,0,1,0,0,2987,0.033983287,0.004032734
1,92,0,0,1,0,0,2987,0.051253482,0.004032734
1,123,1,0,0,0,0,2987,0.068523677,0.004032734
1,153,1,0,0,0,0,2987,0.085236769,0.004032734
1,184,1,0,0,0,0,2987,0.102506964,0.004032734
1,214,0,0,0,1,0,2987,0.119220056,0.004032734
1,0,0,1,0,0,1,59015,0,0.079686848
1,31,0,0,1,0,1,59015,0.017270195,0.079686848
1,61,0,0,1,0,1,59015,0.033983287,0.079686848
1,92,0,0,1,0,1,59015,0.051253482,0.079686848
1,123,1,0,0,0,1,59015,0.068523677,0.079686848
1,153,1,0,0,0,1,59015,0.085236769,0.079686848
1,184,1,0,0,0,1,59015,0.102506964,0.079686848
1,214,0,0,0,1,1,59015,0.119220056,0.079686848
1,0,0,1,0,0,0,2000,0,0.002700552
1,31,0,0,1,0,0,2000,0.017270195,0.002700552
1,61,0,0,1,0,0,2000,0.033983287,0.002700552
1,92,0,0,1,0,0,2000,0.051253482,0.002700552
1,123,1,0,0,0,0,2000,0.068523677,0.002700552
1,153,1,0,0,0,0,2000,0.085236769,0.002700552
1,184,1,0,0,0,0,2000,0.102506964,0.002700552
1,214,0,0,0,1,0,2000,0.119220056,0.002700552
1,0,0,1,0,0,1,2520,0,0.003402695
1,31,0,0,1,0,1,2520,0.017270195,0.003402695
1,61,0,0,1,0,1,2520,0.033983287,0.003402695
1,92,0,0,1,0,1,2520,0.051253482,0.003402695
1,123,1,0,0,0,1,2520,0.068523677,0.003402695
1,153,1,0,0,0,1,2520,0.085236769,0.003402695
0,184,1,0,0,0,1,2520,0.102506964,0.003402695
1,0,0,1,0,0,0,334,0,0.000450587
1,31,0,0,1,0,0,334,0.017270195,0.000450587
1,61,0,0,1,0,0,334,0.033983287,0.000450587
0,92,0,0,1,0,0,334,0.051253482,0.000450587
1,0,0,1,0,0,1,2267,0,0.003061075
1,31,0,0,1,0,1,2267,0.017270195,0.003061075
1,61,0,0,1,0,1,2267,0.033983287,0.003061075
1,92,0,0,1,0,1,2267,0.051253482,0.003061075
1,123,1,0,0,0,1,2267,0.068523677,0.003061075
0,153,1,0,0,0,1,2267,0.085236769,0.003061075
1,0,0,1,0,0,0,1293,0,0.001746042
1,31,0,0,1,0,0,1293,0.017270195,0.001746042
1,61,0,0,1,0,0,1293,0.033983287,0.001746042
1,92,0,0,1,0,0,1293,0.051253482,0.001746042
1,123,1,0,0,0,0,1293,0.068523677,0.001746042
1,153,1,0,0,0,0,1293,0.085236769,0.001746042
1,184,1,0,0,0,0,1293,0.102506964,0.001746042
0,214,0,0,0,1,0,1293,0.119220056,0.001746042
1,0,0,1,0,0,1,749,0,0.00101191
1,31,0,0,1,0,1,749,0.017270195,0.00101191
1,61,0,0,1,0,1,749,0.033983287,0.00101191
1,92,0,0,1,0,1,749,0.051253482,0.00101191
0,123,1,0,0,0,1,749,0.068523677,0.00101191
1,0,0,1,0,0,1,7498,0,0.010124854
1,31,0,0,1,0,1,7498,0.017270195,0.010124854
1,61,0,0,1,0,1,7498,0.033983287,0.010124854
1,92,0,0,1,0,1,7498,0.051253482,0.010124854
1,123,1,0,0,0,1,7498,0.068523677,0.010124854
1,153,1,0,0,0,1,7498,0.085236769,0.010124854
1,184,1,0,0,0,1,7498,0.102506964,0.010124854
1,214,0,0,0,1,1,7498,0.119220056,0.010124854
1,0,0,1,0,0,0,273,0,0.000368625
1,31,0,0,1,0,0,273,0.017270195,0.000368625
1,61,0,0,1,0,0,273,0.033983287,0.000368625
1,92,0,0,1,0,0,273,0.051253482,0.000368625
1,123,1,0,0,0,0,273,0.068523677,0.000368625
1,153,1,0,0,0,0,273,0.085236769,0.000368625
1,184,1,0,0,0,0,273,0.102506964,0.000368625
1,214,0,0,0,1,0,273,0.119220056,0.000368625
1,0,0,0,1,0,1,3441,0,0.004646299
1,30,0,0,1,0,1,3441,0.016713092,0.004646299
1,61,0,0,1,0,1,3441,0.033983287,0.004646299
1,92,1,0,0,0,1,3441,0.051253482,0.004646299
0,122,1,0,0,0,1,3441,0.067966574,0.004646299
1,0,0,0,1,0,0,2648,0,0.00357607
1,30,0,0,1,0,0,2648,0.016713092,0.00357607
1,61,0,0,1,0,0,2648,0.033983287,0.00357607
1,92,1,0,0,0,0,2648,0.051253482,0.00357607
0,122,1,0,0,0,0,2648,0.067966574,0.00357607
1,0,0,1,0,0,0,2813,0,0.003798326
1,31,0,0,1,0,0,2813,0.017270195,0.003798326
1,61,0,0,1,0,0,2813,0.033983287,0.003798326
1,92,0,0,1,0,0,2813,0.051253482,0.003798326
1,123,1,0,0,0,0,2813,0.068523677,0.003798326
1,153,1,0,0,0,0,2813,0.085236769,0.003798326
0,184,1,0,0,0,0,2813,0.102506964,0.003798326
1,0,0,1,0,0,1,10227,0,0.013809081
1,31,0,0,1,0,1,10227,0.017270195,0.013809081
1,61,0,0,1,0,1,10227,0.033983287,0.013809081
1,92,0,0,1,0,1,10227,0.051253482,0.013809081
0,123,1,0,0,0,1,10227,0.068523677,0.013809081
1,0,0,1,0,0,0,771,0,0.001040387
1,31,0,0,1,0,0,771,0.017270195,0.001040387
1,61,0,0,1,0,0,771,0.033983287,0.001040387
1,92,0,0,1,0,0,771,0.051253482,0.001040387
0,123,1,0,0,0,0,771,0.068523677,0.001040387
1,0,0,1,0,0,0,343,0,0.000463145
1,31,0,0,1,0,0,343,0.017270195,0.000463145
1,61,0,0,1,0,0,343,0.033983287,0.000463145
1,92,0,0,1,0,0,343,0.051253482,0.000463145
0,123,1,0,0,0,0,343,0.068523677,0.000463145
1,0,0,0,1,0,1,9543,0,0.012885006
1,30,0,0,1,0,1,9543,0.016713092,0.012885006
1,61,0,0,1,0,1,9543,0.033983287,0.012885006
1,92,1,0,0,0,1,9543,0.051253482,0.012885006
1,122,1,0,0,0,1,9543,0.067966574,0.012885006
1,153,1,0,0,0,1,9543,0.085236769,0.012885006
1,183,0,0,0,1,1,9543,0.101949861,0.012885006
1,0,0,1,0,0,1,4040,0,0.005455114
1,31,0,0,1,0,1,4040,0.017270195,0.005455114
1,61,0,0,1,0,1,4040,0.033983287,0.005455114
1,92,0,0,1,0,1,4040,0.051253482,0.005455114
1,123,1,0,0,0,1,4040,0.068523677,0.005455114
1,153,1,0,0,0,1,4040,0.085236769,0.005455114
1,184,1,0,0,0,1,4040,0.102506964,0.005455114
0,214,0,0,0,1,1,4040,0.119220056,0.005455114
1,0,0,1,0,0,1,1705,0,0.00230222
1,31,0,0,1,0,1,1705,0.017270195,0.00230222
1,61,0,0,1,0,1,1705,0.033983287,0.00230222
1,92,0,0,1,0,1,1705,0.051253482,0.00230222
1,123,1,0,0,0,1,1705,0.068523677,0.00230222
0,153,1,0,0,0,1,1705,0.085236769,0.00230222
1,0,0,0,1,0,0,3949,0,0.005332104
1,30,0,0,1,0,0,3949,0.016713092,0.005332104
1,61,0,0,1,0,0,3949,0.033983287,0.005332104
1,92,1,0,0,0,0,3949,0.051253482,0.005332104
1,122,1,0,0,0,0,3949,0.067966574,0.005332104
1,153,1,0,0,0,0,3949,0.085236769,0.005332104
1,183,0,0,0,1,0,3949,0.101949861,0.005332104
1,0,0,1,0,0,1,809,0,0.001092373
1,31,0,0,1,0,1,809,0.017270195,0.001092373
1,61,0,0,1,0,1,809,0.033983287,0.001092373
1,92,0,0,1,0,1,809,0.051253482,0.001092373
1,123,1,0,0,0,1,809,0.068523677,0.001092373
1,153,1,0,0,0,1,809,0.085236769,0.001092373
1,184,1,0,0,0,1,809,0.102506964,0.001092373
1,214,0,0,0,1,1,809,0.119220056,0.001092373
1,0,0,0,1,0,1,423,0,0.000571545
1,30,0,0,1,0,1,423,0.016713092,0.000571545
1,61,0,0,1,0,1,423,0.033983287,0.000571545
0,92,1,0,0,0,1,423,0.051253482,0.000571545
1,0,0,0,1,0,1,5500,0,0.007426517
1,30,0,0,1,0,1,5500,0.016713092,0.007426517
1,61,0,0,1,0,1,5500,0.033983287,0.007426517
0,92,1,0,0,0,1,5500,0.051253482,0.007426517
1,0,0,0,1,0,0,1023,0,0.00138194
1,31,0,0,1,0,0,1023,0.017270195,0.00138194
1,62,1,0,0,0,0,1023,0.03454039,0.00138194
1,92,1,0,0,0,0,1023,0.051253482,0.00138194
1,123,1,0,0,0,0,1023,0.068523677,0.00138194
1,153,0,0,0,1,0,1023,0.085236769,0.00138194
1,0,0,0,1,0,1,158,0,0.000213344
1,30,0,0,1,0,1,158,0.016713092,0.000213344
1,61,0,0,1,0,1,158,0.033983287,0.000213344
0,92,1,0,0,0,1,158,0.051253482,0.000213344
1,0,0,0,1,0,0,13566,0,0.018317166
1,30,0,0,1,0,0,13566,0.016713092,0.018317166
1,61,0,0,1,0,0,13566,0.033983287,0.018317166
1,92,1,0,0,0,0,13566,0.051253482,0.018317166
1,122,1,0,0,0,0,13566,0.067966574,0.018317166
1,153,1,0,0,0,0,13566,0.085236769,0.018317166
1,183,0,0,0,1,0,13566,0.101949861,0.018317166
1,0,0,0,1,0,0,664,0,0.000896516
1,30,0,0,1,0,0,664,0.016713092,0.000896516
1,61,0,0,1,0,0,664,0.033983287,0.000896516
0,92,1,0,0,0,0,664,0.051253482,0.000896516
1,0,0,0,1,0,0,1005,0,0.001356352
1,30,0,0,1,0,0,1005,0.016713092,0.001356352
1,61,0,0,1,0,0,1005,0.033983287,0.001356352
1,92,1,0,0,0,0,1005,0.051253482,0.001356352
1,122,1,0,0,0,0,1005,0.067966574,0.001356352
1,153,1,0,0,0,0,1005,0.085236769,0.001356352
1,183,0,0,0,1,0,1005,0.101949861,0.001356352
1,0,0,0,1,0,0,13208,0,0.01783478
1,30,0,0,1,0,0,13208,0.016713092,0.01783478
1,61,0,0,1,0,0,13208,0.033983287,0.01783478
0,92,1,0,0,0,0,13208,0.051253482,0.01783478
1,0,0,0,1,0,1,2542,0,0.003432266
1,31,0,0,1,0,1,2542,0.017270195,0.003432266
1,62,1,0,0,0,1,2542,0.03454039,0.003432266
0,92,1,0,0,0,1,2542,0.051253482,0.003432266
1,0,0,0,1,0,0,1019,0,0.001376201
1,30,0,0,1,0,0,1019,0.016713092,0.001376201
1,61,0,0,1,0,0,1019,0.033983287,0.001376201
0,92,1,0,0,0,0,1019,0.051253482,0.001376201
1,0,0,0,1,0,0,1218,0,0.001644636
1,30,0,0,1,0,0,1218,0.016713092,0.001644636
1,61,0,0,1,0,0,1218,0.033983287,0.001644636
1,92,1,0,0,0,0,1218,0.051253482,0.001644636
1,122,1,0,0,0,0,1218,0.067966574,0.001644636
1,153,1,0,0,0,0,1218,0.085236769,0.001644636
1,183,0,0,0,1,0,1218,0.101949861,0.001644636
1,0,0,0,1,0,1,6583,0,0.008888555
1,31,0,0,1,0,1,6583,0.017270195,0.008888555
1,62,1,0,0,0,1,6583,0.03454039,0.008888555
1,92,1,0,0,0,1,6583,0.051253482,0.008888555
1,123,1,0,0,0,1,6583,0.068523677,0.008888555
1,153,0,0,0,1,1,6583,0.085236769,0.008888555
1,0,0,0,1,0,0,6182,0,0.008347135
1,30,0,0,1,0,0,6182,0.016713092,0.008347135
1,61,0,0,1,0,0,6182,0.033983287,0.008347135
1,92,1,0,0,0,0,6182,0.051253482,0.008347135
1,122,1,0,0,0,0,6182,0.067966574,0.008347135
0,153,1,0,0,0,0,6182,0.085236769,0.008347135
1,0,0,0,1,0,0,12434,0,0.016789329
1,30,0,0,1,0,0,12434,0.016713092,0.016789329
1,61,0,0,1,0,0,12434,0.033983287,0.016789329
1,92,1,0,0,0,0,12434,0.051253482,0.016789329
1,122,1,0,0,0,0,12434,0.067966574,0.016789329
0,153,1,0,0,0,0,12434,0.085236769,0.016789329
1,0,0,0,1,0,1,3527,0,0.004761747
1,30,0,0,1,0,1,3527,0.016713092,0.004761747
1,61,0,0,1,0,1,3527,0.033983287,0.004761747
1,92,1,0,0,0,1,3527,0.051253482,0.004761747
0,122,1,0,0,0,1,3527,0.067966574,0.004761747
1,0,0,0,1,0,0,12531,0,0.016919711
1,30,0,0,1,0,0,12531,0.016713092,0.016919711
1,61,0,0,1,0,0,12531,0.033983287,0.016919711
1,92,1,0,0,0,0,12531,0.051253482,0.016919711
1,122,1,0,0,0,0,12531,0.067966574,0.016919711
1,153,1,0,0,0,0,12531,0.085236769,0.016919711
1,183,0,0,0,1,0,12531,0.101949861,0.016919711
1,0,0,0,1,0,1,11973,0,0.016166514
1,30,0,0,1,0,1,11973,0.016713092,0.016166514
1,61,0,0,1,0,1,11973,0.033983287,0.016166514
1,92,1,0,0,0,1,11973,0.051253482,0.016166514
0,122,1,0,0,0,1,11973,0.067966574,0.016166514
1,0,0,0,1,0,1,3157,0,0.004262821
1,30,0,0,1,0,1,3157,0.016713092,0.004262821
1,61,0,0,1,0,1,3157,0.033983287,0.004262821
1,92,1,0,0,0,1,3157,0.051253482,0.004262821
1,122,1,0,0,0,1,3157,0.067966574,0.004262821
1,153,1,0,0,0,1,3157,0.085236769,0.004262821
1,183,0,0,0,1,1,3157,0.101949861,0.004262821
1,0,0,0,1,0,0,1455,0,0.001964651
1,30,0,0,1,0,0,1455,0.016713092,0.001964651
1,61,0,0,1,0,0,1455,0.033983287,0.001964651
1,92,1,0,0,0,0,1455,0.051253482,0.001964651
1,122,1,0,0,0,0,1455,0.067966574,0.001964651
0,153,1,0,0,0,0,1455,0.085236769,0.001964651
1,0,0,0,1,0,0,3632,0,0.004904607
1,31,0,0,1,0,0,3632,0.017270195,0.004904607
1,62,1,0,0,0,0,3632,0.03454039,0.004904607
0,92,1,0,0,0,0,3632,0.051253482,0.004904607
1,0,0,0,1,0,0,27159,0,0.03667214
1,31,0,0,1,0,0,27159,0.017270195,0.03667214
1,62,1,0,0,0,0,27159,0.03454039,0.03667214
1,92,1,0,0,0,0,27159,0.051253482,0.03667214
1,123,1,0,0,0,0,27159,0.068523677,0.03667214
0,153,0,0,0,1,0,27159,0.085236769,0.03667214
1,0,0,0,1,0,0,1738,0,0.002346887
1,30,0,0,1,0,0,1738,0.016713092,0.002346887
1,61,0,0,1,0,0,1738,0.033983287,0.002346887
1,92,1,0,0,0,0,1738,0.051253482,0.002346887
0,122,1,0,0,0,0,1738,0.067966574,0.002346887
1,0,0,0,1,0,1,79964,0,0.107973276
1,30,0,0,1,0,1,79964,0.016713092,0.107973276
1,61,0,0,1,0,1,79964,0.033983287,0.107973276
1,92,1,0,0,0,1,79964,0.051253482,0.107973276
0,122,1,0,0,0,1,79964,0.067966574,0.107973276
1,0,0,0,0,1,1,79964,0,0.107973276
1,0,0,0,1,0,0,2472,0,0.003337207
1,30,0,0,1,0,0,2472,0.016713092,0.003337207
1,61,0,0,1,0,0,2472,0.033983287,0.003337207
1,92,1,0,0,0,0,2472,0.051253482,0.003337207
1,122,1,0,0,0,0,2472,0.067966574,0.003337207
1,153,1,0,0,0,0,2472,0.085236769,0.003337207
1,183,0,0,0,1,0,2472,0.101949861,0.003337207
1,0,0,0,1,0,0,2870,0,0.003874616
1,30,0,0,1,0,0,2870,0.016713092,0.003874616
1,61,0,0,1,0,0,2870,0.033983287,0.003874616
1,92,1,0,0,0,0,2870,0.051253482,0.003874616
1,122,1,0,0,0,0,2870,0.067966574,0.003874616
0,153,1,0,0,0,0,2870,0.085236769,0.003874616
1,0,0,0,0,1,0,47160,0,0.06367914
1,0,0,0,1,0,0,1449,0,0.00195655
1,30,0,0,1,0,0,1449,0.016713092,0.00195655
1,61,0,0,1,0,0,1449,0.033983287,0.00195655
